# t E S  (m=4 n=3 eps=0.1 alpha=1 mu=1 h=0.02 seed=1) BACD splitting
2.9000000000e+00 1.0695088958923264e+00 1.0144651793243162e+00
2.9400000000e+00 1.0655190380244011e+00 1.0181524138818776e+00
2.9800000000e+00 1.0615232306012374e+00 1.0219474404910913e+00
3.0200000000e+00 1.0575239973519639e+00 1.0258010475092632e+00
3.0600000000e+00 1.0535217356413815e+00 1.0296711367006606e+00
3.1000000000e+00 1.0495146668108157e+00 1.0335227547001431e+00
3.1400000000e+00 1.0454988962493539e+00 1.0373279227956171e+00
3.1800000000e+00 1.0414685801945058e+00 1.0410652835457490e+00
3.2400000000e+00 1.0353789881617548e+00 1.0465123366378524e+00
3.2800000000e+00 1.0312765579026093e+00 1.0500251840487893e+00
3.3200000000e+00 1.0271282988840462e+00 1.0534390215508675e+00
3.3600000000e+00 1.0229239014957565e+00 1.0567541801757243e+00
3.4000000000e+00 1.0186533136191493e+00 1.0599734696858472e+00
3.4600000000e+00 1.0121032580330189e+00 1.0646323547956473e+00
3.5000000000e+00 1.0076291486810118e+00 1.0676320829071471e+00
3.5400000000e+00 1.0030623318015695e+00 1.0705518706916819e+00
3.6000000000e+00 9.9603134876985211e-01 1.0747868879727087e+00
3.6400000000e+00 9.9122288514361379e-01 1.0775133452497656e+00
3.7000000000e+00 9.8383561409986253e-01 1.0814472341029204e+00
3.7400000000e+00 9.7880352403741577e-01 1.0839532007205883e+00
3.8000000000e+00 9.7111866088598275e-01 1.0875027313205343e+00
3.8400000000e+00 9.6592303062349849e-01 1.0897017354050706e+00
3.9000000000e+00 9.5806033139017199e-01 1.0926887957977280e+00
3.9600000000e+00 9.5016949682508645e-01 1.0952138385596895e+00
4.0000000000e+00 9.4492670173021676e-01 1.0965845453462795e+00
4.0600000000e+00 9.3714185267278749e-01 1.0980785870219842e+00
4.1200000000e+00 9.2951560989663062e-01 1.0987794594003011e+00
4.1600000000e+00 9.2455340759544491e-01 1.0987385332425199e+00
4.2200000000e+00 9.1733922318654426e-01 1.0978146819954540e+00
4.2800000000e+00 9.1044719816971309e-01 1.0957418591500532e+00
4.3400000000e+00 9.0391879473926051e-01 1.0924043567772057e+00
4.4000000000e+00 8.9778097232691301e-01 1.0877060302649462e+00
4.4600000000e+00 8.9204534237367628e-01 1.0815761224398392e+00
4.5200000000e+00 8.8670849025030218e-01 1.0739743790874008e+00
4.5800000000e+00 8.8175337979364443e-01 1.0648952392049615e+00
4.6400000000e+00 8.7715164412816393e-01 1.0543709074147993e+00
4.7000000000e+00 8.7286648465703265e-01 1.0424731426617859e+00
4.7600000000e+00 8.6885585734258397e-01 1.0293136291316989e+00
4.8400000000e+00 8.6385917442704785e-01 1.0100702296819697e+00
4.9000000000e+00 8.6031908622623632e-01 9.9461357442166354e-01
4.9600000000e+00 8.5691311753910737e-01 9.7852950904462532e-01
5.0200000000e+00 8.5360728605286595e-01 9.6206976674132583e-01
5.1000000000e+00 8.4930709348259481e-01 9.4000404217308131e-01
5.1600000000e+00 8.4613425659398456e-01 9.2372364898726678e-01
5.2400000000e+00 8.4194247892520291e-01 9.0289305575642498e-01
5.3000000000e+00 8.3881184671017628e-01 8.8825952343417114e-01
5.3800000000e+00 8.3463672305336456e-01 8.7049906746275862e-01
5.4600000000e+00 8.3044111154448264e-01 8.5513924829793231e-01
5.5200000000e+00 8.2726733013704801e-01 8.4538644339688096e-01
5.6000000000e+00 8.2297808814068729e-01 8.3488042293256481e-01
5.6800000000e+00 8.1859367604819466e-01 8.2725304009396794e-01
5.7600000000e+00 8.1407682676874105e-01 8.2238192086982098e-01
5.8200000000e+00 8.1057768781293782e-01 8.2038067596981490e-01
5.9000000000e+00 8.0573028699305360e-01 8.1961140245970276e-01
5.9800000000e+00 8.0064057521808885e-01 8.2058240288000350e-01
6.0600000000e+00 7.9527996296081083e-01 8.2276746569797199e-01
6.1400000000e+00 7.8963495468059897e-01 8.2561859589820707e-01
6.2400000000e+00 7.8219052522768429e-01 8.2931938263863392e-01
6.3200000000e+00 7.7596288573132355e-01 8.3182930503845465e-01
6.4000000000e+00 7.6955254019766661e-01 8.3354881593564789e-01
6.4800000000e+00 7.6303303478779605e-01 8.3424150392430152e-01
6.5800000000e+00 7.5486012946078829e-01 8.3350704230420403e-01
6.6600000000e+00 7.4841130650931353e-01 8.3167189438024880e-01
6.7600000000e+00 7.4059939035299083e-01 8.2805535953908205e-01
6.8400000000e+00 7.3463548997465189e-01 8.2438495305854809e-01
6.9400000000e+00 7.2762380855724962e-01 8.1927679715965285e-01
7.0400000000e+00 7.2115955837300005e-01 8.1409168865229853e-01
7.1200000000e+00 7.1639343945019140e-01 8.1019264473269303e-01
7.2200000000e+00 7.1092111102660471e-01 8.0587566617360806e-01
7.3200000000e+00 7.0593080023510457e-01 8.0225321503745795e-01
7.4200000000e+00 7.0133355034151712e-01 7.9917733826210369e-01
7.5200000000e+00 6.9702227924769233e-01 7.9627569016180511e-01
7.6200000000e+00 6.9288499661708480e-01 7.9300413317193119e-01
7.7200000000e+00 6.8881858735401380e-01 7.8872844028193778e-01
7.8400000000e+00 6.8391872825133637e-01 7.8139928177003670e-01
7.9400000000e+00 6.7975954732991406e-01 7.7288081764121852e-01
8.0400000000e+00 6.7551110009060222e-01 7.6188454907374226e-01
8.1600000000e+00 6.7030667438269842e-01 7.4547741282642854e-01
8.2600000000e+00 6.6591046145039390e-01 7.2955800014149030e-01
8.3800000000e+00 6.6061492767989871e-01 7.0878097381814442e-01
8.4800000000e+00 6.5623015958736064e-01 6.9116518898300583e-01
8.6000000000e+00 6.5106410994186059e-01 6.7126336395248165e-01
8.7200000000e+00 6.4607411588121588e-01 6.5445910156667964e-01
8.8400000000e+00 6.4133291723479147e-01 6.4234552540271705e-01
8.9600000000e+00 6.3689295253815215e-01 6.3600316963937309e-01
9.0800000000e+00 6.3276628262149059e-01 6.3581425781843293e-01
9.2000000000e+00 6.2891399580347163e-01 6.4137406657573703e-01
9.3200000000e+00 6.2525341715498517e-01 6.5151598773432506e-01
9.4600000000e+00 6.2108783223599973e-01 6.6672668094958265e-01
9.5800000000e+00 6.1750324693978431e-01 6.8014799436654161e-01
9.7000000000e+00 6.1384900009335508e-01 6.9152647098705233e-01
9.8400000000e+00 6.0949258362197789e-01 6.9955052141056884e-01
9.9800000000e+00 6.0509237061179899e-01 6.9976492164261972e-01
1.0100000000e+01 6.0135345478960378e-01 6.9294830011455366e-01
1.0240000000e+01 5.9709832332653068e-01 6.7714839174875086e-01
1.0380000000e+01 5.9299645568319492e-01 6.5447497059102155e-01
1.0520000000e+01 5.8905134465557807e-01 6.2758263902720679e-01
1.0660000000e+01 5.8524945630505465e-01 5.9972469565445752e-01
1.0800000000e+01 5.8157909136234476e-01 5.7425138502600648e-01
1.0960000000e+01 5.7752948765856127e-01 5.5183242581362757e-01
1.1100000000e+01 5.7407291657012161e-01 5.4044867636895477e-01
1.1260000000e+01 5.7011577051815276e-01 5.3815694230103017e-01
1.1400000000e+01 5.6652291871321947e-01 5.4523151918533563e-01
1.1560000000e+01 5.6213577726584252e-01 5.6179758799486779e-01
1.1720000000e+01 5.5739540790565067e-01 5.8408447277582787e-01
1.1880000000e+01 5.5236146226055038e-01 6.0785656980415581e-01
1.2040000000e+01 5.4717569925387211e-01 6.2875810438547219e-01
1.2200000000e+01 5.4200297111213769e-01 6.4294925832178040e-01
1.2360000000e+01 5.3699968423141575e-01 6.4761973139506490e-01
1.2520000000e+01 5.3231588068463120e-01 6.4134159430238091e-01
1.2700000000e+01 5.2760563090587931e-01 6.2140222038902437e-01
1.2880000000e+01 5.2361548905699495e-01 5.9023423729260260e-01
1.3040000000e+01 5.2065372643713237e-01 5.5660138446784047e-01
1.3220000000e+01 5.1778041634815730e-01 5.1707242820998778e-01
1.3400000000e+01 5.1508045256927448e-01 4.8126046897764596e-01
1.3580000000e+01 5.1229519848105842e-01 4.5427756701898953e-01
1.3760000000e+01 5.0935534305221164e-01 4.3990305624735782e-01
1.3960000000e+01 5.0599531934429809e-01 4.4100809342449582e-01
1.4140000000e+01 5.0287463331941129e-01 4.5701556189090520e-01
1.4340000000e+01 4.9889721907726559e-01 4.8810652173162794e-01
1.4520000000e+01 4.9423366871742019e-01 5.2281328504546498e-01
1.4720000000e+01 4.8735216912314383e-01 5.6104129698862604e-01
1.4920000000e+01 4.7903656495204294e-01 5.9039706826498273e-01
1.5120000000e+01 4.7056254901673944e-01 6.0370119354725937e-01
1.5320000000e+01 4.6335129320514540e-01 5.9703828970952866e-01
1.5540000000e+01 4.5768913856574583e-01 5.6689562987022224e-01
1.5740000000e+01 4.5432345438865740e-01 5.2329994607384989e-01
1.5960000000e+01 4.5165572873587845e-01 4.6664805725349262e-01
1.6180000000e+01 4.4922540260000737e-01 4.1274750114443332e-01
1.6400000000e+01 4.4664008274875705e-01 3.7354120958343928e-01
1.6620000000e+01 4.4386208677967198e-01 3.5768548228783997e-01
1.6840000000e+01 4.4086100929122168e-01 3.6804354399100625e-01
1.7060000000e+01 4.3736536017468403e-01 4.0061528528372026e-01
1.7300000000e+01 4.3250439458804196e-01 4.4970415352169946e-01
1.7540000000e+01 4.2644387224512048e-01 4.9647309193995720e-01
1.7760000000e+01 4.2044413081002768e-01 5.2415982122105542e-01
1.8000000000e+01 4.1444995431307058e-01 5.2948783697418200e-01
1.8260000000e+01 4.0926949818913311e-01 5.0588467114439462e-01
1.8500000000e+01 4.0548669722314945e-01 4.6510660044040641e-01
1.8740000000e+01 4.0226363831022505e-01 4.1836189816790298e-01
1.9000000000e+01 3.9934349578808148e-01 3.7497535638418616e-01
1.9260000000e+01 3.9703485726119025e-01 3.4970732230957574e-01
1.9520000000e+01 3.9490464571202616e-01 3.4631146497230320e-01
1.9780000000e+01 3.9232615380181629e-01 3.6158482169366729e-01
2.0060000000e+01 3.8883952889006024e-01 3.9011434140121493e-01
2.0320000000e+01 3.8514022104537499e-01 4.1801831866083733e-01
2.0600000000e+01 3.8069872324286430e-01 4.3915591928937325e-01
2.0880000000e+01 3.7579932588054743e-01 4.4251067169422886e-01
2.1160000000e+01 3.7094686199667048e-01 4.2470490274375822e-01
2.1440000000e+01 3.6672773185380669e-01 3.9092486669621040e-01
2.1740000000e+01 3.6289804853197782e-01 3.5242463750656211e-01
2.2020000000e+01 3.5959752481454360e-01 3.3136415939913810e-01
2.2320000000e+01 3.5619362403513810e-01 3.3530834556273098e-01
2.2620000000e+01 3.5295015275402636e-01 3.6080819815155513e-01
2.2940000000e+01 3.4953164875454618e-01 3.8871118681507993e-01
2.3240000000e+01 3.4610474507741834e-01 3.9408564540949159e-01
2.3560000000e+01 3.4224904896218178e-01 3.7280641066698722e-01
2.3880000000e+01 3.3873703539048233e-01 3.4086819886919317e-01
2.4200000000e+01 3.3594642662394714e-01 3.2148983944433396e-01
2.4520000000e+01 3.3344738439826876e-01 3.2311761951454665e-01
2.4860000000e+01 3.3046578482334743e-01 3.3634834699412020e-01
2.5200000000e+01 3.2727466820436757e-01 3.4493931075248907e-01
2.5540000000e+01 3.2432353902131783e-01 3.4510606308106512e-01
2.5880000000e+01 3.2170006600688572e-01 3.4342252887286645e-01
2.6240000000e+01 3.1912583397476929e-01 3.4194878243062954e-01
2.6580000000e+01 3.1664550275806769e-01 3.3427017058900943e-01
2.6940000000e+01 3.1358709035432797e-01 3.1599258553851617e-01
2.7320000000e+01 3.0987092822955198e-01 2.9670245883621660e-01
2.7680000000e+01 3.0671780865721027e-01 2.9299799735183724e-01
2.8060000000e+01 3.0428775505764394e-01 3.0468180004585232e-01
2.8440000000e+01 3.0195934278237108e-01 3.1789846732691196e-01
2.8820000000e+01 2.9878679060355567e-01 3.2296125923997887e-01
2.9220000000e+01 2.9537272091158756e-01 3.2304764214479686e-01
2.9600000000e+01 2.9296792830392587e-01 3.2021967996991912e-01
3.0000000000e+01 2.9052270460617813e-01 3.0500632568918429e-01
3.0420000000e+01 2.8768045628646949e-01 2.7304653633791309e-01
3.0820000000e+01 2.8502361582948282e-01 2.5040973495696756e-01
3.1240000000e+01 2.8241405924142537e-01 2.6289800944298125e-01
3.1660000000e+01 2.8007557610835476e-01 3.0410441270429434e-01
3.2100000000e+01 2.7726519084794227e-01 3.3126358990258065e-01
3.2520000000e+01 2.7384325041645152e-01 3.1288677115711322e-01
3.2960000000e+01 2.7056066614745200e-01 2.6775566526030642e-01
3.3420000000e+01 2.6834342098464703e-01 2.3863360355791183e-01
3.3860000000e+01 2.6674155097529045e-01 2.4509314938242077e-01
3.4320000000e+01 2.6455570988752392e-01 2.7141740149952254e-01
3.4780000000e+01 2.6146927097794664e-01 2.9278008945784378e-01
3.5260000000e+01 2.5783575911187823e-01 2.8886188092317161e-01
3.5740000000e+01 2.5465937382707804e-01 2.5785887190309609e-01
3.6220000000e+01 2.5211628128290492e-01 2.3229271968855084e-01
3.6700000000e+01 2.5015956300395714e-01 2.4278761557441753e-01
3.7200000000e+01 2.4767611581126212e-01 2.7191686036401663e-01
3.7700000000e+01 2.4467081050880005e-01 2.7181801028225477e-01
3.8220000000e+01 2.4177410867025814e-01 2.3711339092941361e-01
3.8740000000e+01 2.3925668972960942e-01 2.1516316140898617e-01
3.9260000000e+01 2.3746769694709063e-01 2.3747761778494275e-01
3.9800000000e+01 2.3559379906959704e-01 2.7322509990839905e-01
4.0320000000e+01 2.3358973980102596e-01 2.6410326599073036e-01
4.0880000000e+01 2.3117372893224916e-01 2.1411764901336533e-01
4.1420000000e+01 2.2925093378765937e-01 1.9250769064709528e-01
4.1980000000e+01 2.2767544965092812e-01 2.2539960829570735e-01
4.2560000000e+01 2.2560891187042062e-01 2.6985228597795913e-01
4.3140000000e+01 2.2350010732495795e-01 2.5737132016141628e-01
4.3720000000e+01 2.2098002263393665e-01 1.9591540198288065e-01
4.4300000000e+01 2.1884136635732016e-01 1.8125411810030037e-01
4.4900000000e+01 2.1744290052918461e-01 2.3448279485355880e-01
4.5520000000e+01 2.1434794236747878e-01 2.5130633422838233e-01
4.6120000000e+01 2.1151140132990856e-01 2.1657091594669614e-01
4.6760000000e+01 2.1006238827527229e-01 1.9641755808843819e-01
4.7380000000e+01 2.0825614180569213e-01 1.9911734344179030e-01
4.8020000000e+01 2.0588627681399915e-01 2.1658093184391491e-01
4.8680000000e+01 2.0373154865058737e-01 2.2517955841278231e-01
4.9340000000e+01 2.0132997999870658e-01 2.0011658588682210e-01
5.0000000000e+01 1.9968401882128031e-01 1.8835353285021231e-01
5.0680000000e+01 1.9792616014891046e-01 1.9937694804322037e-01
5.1360000000e+01 1.9562289362155558e-01 2.1038161298083935e-01
5.2060000000e+01 1.9411740359899077e-01 2.1017872618430902e-01
5.2760000000e+01 1.9188495299656763e-01 1.7403891904411614e-01
5.3480000000e+01 1.9028158699598555e-01 1.8022476725997644e-01
5.4200000000e+01 1.8914034146757872e-01 2.1737673322681464e-01
5.4940000000e+01 1.8697756544020197e-01 1.9617673694532695e-01
5.5680000000e+01 1.8483322098849878e-01 1.6759130086143736e-01
5.6440000000e+01 1.8240762400692009e-01 1.7445842113846624e-01
5.7200000000e+01 1.8156509235568183e-01 2.0851663923424654e-01
5.7980000000e+01 1.7924089676316199e-01 1.8350126777456774e-01
5.8760000000e+01 1.7733467433268360e-01 1.5999480181732190e-01
5.9560000000e+01 1.7652982500881423e-01 1.8880798124718984e-01
6.0360000000e+01 1.7460604727954451e-01 1.7766021747212979e-01
6.1180000000e+01 1.7256935556029579e-01 1.6603357339201577e-01
6.2000000000e+01 1.7131312890435585e-01 1.9314966612901496e-01
6.2840000000e+01 1.6950515511995246e-01 1.6196829157643766e-01
6.3700000000e+01 1.6745707785805358e-01 1.4476413532065824e-01
6.4560000000e+01 1.6657190925066348e-01 2.0479581304629393e-01
6.5420000000e+01 1.6486782034137681e-01 1.7267410086238358e-01
6.6320000000e+01 1.6234578843296116e-01 1.2025525608505989e-01
6.7200000000e+01 1.6200985257466902e-01 1.8828790238659460e-01
6.8120000000e+01 1.5905543096584809e-01 1.8330878982953402e-01
6.9040000000e+01 1.5725637942533363e-01 1.3117002425392468e-01
6.9980000000e+01 1.5554695430103979e-01 1.4946283051409087e-01
7.0920000000e+01 1.5266850905258544e-01 1.8574512125415749e-01
7.1880000000e+01 1.5054013742209932e-01 1.4378706525003332e-01
7.2860000000e+01 1.4903106953421294e-01 1.3253684925985149e-01
7.3840000000e+01 1.4710551434907587e-01 1.6519057364633702e-01
7.4840000000e+01 1.4516961974500683e-01 1.5353716241114643e-01
7.5860000000e+01 1.4376880180093776e-01 1.3054752548254125e-01
7.6880000000e+01 1.4247216387418440e-01 1.4678788346623517e-01
7.7920000000e+01 1.4136300456820672e-01 1.5077036143594427e-01
7.8980000000e+01 1.4005941168623168e-01 1.3957635306882293e-01
8.0040000000e+01 1.3907070229587379e-01 1.2885927496450900e-01
8.1120000000e+01 1.3717090015412098e-01 1.4883944563955870e-01
8.2220000000e+01 1.3612803806919441e-01 1.4620578504852061e-01
8.3340000000e+01 1.3403951622774427e-01 1.0635659587906997e-01
8.4460000000e+01 1.3371062656321558e-01 1.6932216068118316e-01
8.5600000000e+01 1.3170534312778021e-01 1.1146350947715808e-01
8.6760000000e+01 1.3097686987142398e-01 1.3526461216060168e-01
8.7940000000e+01 1.2966394432741088e-01 1.3720139942938511e-01
8.9120000000e+01 1.2827070495636730e-01 1.2428713945907900e-01
9.0340000000e+01 1.2725074788512108e-01 1.2837537022592302e-01
9.1560000000e+01 1.2572352061330994e-01 1.2678660641463876e-01
9.2800000000e+01 1.2441959547112461e-01 1.2947759324222113e-01
9.4040000000e+01 1.2275823950339028e-01 1.1630075873083348e-01
9.5320000000e+01 1.2135167107176992e-01 1.3281855235320181e-01
9.6620000000e+01 1.2034448292611119e-01 1.0869840033063768e-01
9.7920000000e+01 1.1963161044587399e-01 1.3024503984503560e-01
9.9240000000e+01 1.1847500057545367e-01 1.1991817275020768e-01
1.0058000000e+02 1.1684809623874148e-01 1.0532830657998743e-01
1.0194000000e+02 1.1650084721908689e-01 1.3264436034632790e-01
1.0332000000e+02 1.1473535723275924e-01 1.0352339144417251e-01
1.0472000000e+02 1.1379991374775103e-01 1.2639411750069218e-01
1.0614000000e+02 1.1240496937740130e-01 1.0443284141758077e-01
1.0758000000e+02 1.1174074702340919e-01 1.1459835509062746e-01
1.0904000000e+02 1.1083591999702253e-01 1.1649853251243680e-01
1.1052000000e+02 1.0948416928628939e-01 9.9866535792053873e-02
1.1200000000e+02 1.0903245311401227e-01 1.2218486779839813e-01
1.1352000000e+02 1.0723509826325332e-01 9.4334478524433649e-02
1.1506000000e+02 1.0677613452016350e-01 1.1371998064586128e-01
1.1662000000e+02 1.0558840934238077e-01 1.0657197370583320e-01
1.1820000000e+02 1.0477730778008204e-01 1.1054289487601432e-01
1.1980000000e+02 1.0354285676222519e-01 1.0042665701791553e-01
1.2142000000e+02 1.0283684544460039e-01 1.0874664831770199e-01
1.2306000000e+02 1.0148513432690932e-01 1.0228725929356744e-01
1.2472000000e+02 1.0059353086313159e-01 9.2393422253649798e-02
1.2642000000e+02 9.9980572638849213e-02 1.1114325574662501e-01
1.2812000000e+02 9.8632802556859620e-02 8.8810988085878340e-02
1.2986000000e+02 9.8032190206869610e-02 9.3518265294973243e-02
1.3162000000e+02 9.7657248404560415e-02 1.0910430137938451e-01
1.3340000000e+02 9.6254047952251606e-02 9.6370504894658912e-02
1.3520000000e+02 9.5006944192428375e-02 8.0615099151788619e-02
1.3702000000e+02 9.4084210252273884e-02 1.1055889639215434e-01
1.3888000000e+02 9.2921085101113243e-02 8.6117783949316060e-02
1.4076000000e+02 9.2183470195792844e-02 9.5810320407658911e-02
1.4266000000e+02 9.1179223083090372e-02 8.7836680626531549e-02
1.4460000000e+02 9.0247961540462857e-02 8.9079517577859799e-02
1.4656000000e+02 8.9565208768662419e-02 8.3495068805213818e-02
1.4854000000e+02 8.9033775025378362e-02 1.0280654698819224e-01
1.5054000000e+02 8.7815889432339034e-02 8.7434452278095570e-02
1.5258000000e+02 8.6655713846035667e-02 6.9594679143208382e-02
1.5466000000e+02 8.6123721350220589e-02 8.8825482908173201e-02
1.5674000000e+02 8.5536632272603649e-02 8.9376691482797740e-02
1.5886000000e+02 8.4925961715597298e-02 9.4768881966638546e-02
1.6102000000e+02 8.3917088488762712e-02 8.4632719448093863e-02
1.6320000000e+02 8.2903341245163339e-02 7.2621738012029938e-02
1.6540000000e+02 8.2392644542790369e-02 8.5588890058247880e-02
1.6764000000e+02 8.1679945526388242e-02 8.6862581174575584e-02
1.6990000000e+02 8.0426166801920038e-02 7.6047932091375475e-02
1.7220000000e+02 7.9347086888418406e-02 6.7583507749317970e-02
1.7454000000e+02 7.8900693295592905e-02 6.4530006466129650e-02
1.7690000000e+02 7.8601111416081865e-02 7.6076775654567774e-02
1.7930000000e+02 7.8051427825221439e-02 8.5785540023715787e-02
1.8172000000e+02 7.7248564221840135e-02 7.9115427302788061e-02
1.8418000000e+02 7.6722024480891826e-02 7.7603295251349735e-02
1.8668000000e+02 7.5899416843899975e-02 8.1798168762089077e-02
1.8920000000e+02 7.5112551040138226e-02 7.9535359845019346e-02
1.9176000000e+02 7.4346488300083252e-02 6.6591207525994359e-02
1.9436000000e+02 7.3488592399923960e-02 5.7633382838860568e-02
1.9698000000e+02 7.3087197578178470e-02 6.1851666995530644e-02
1.9966000000e+02 7.2254366334685988e-02 6.1623112044555749e-02
2.0236000000e+02 7.1589900429911382e-02 6.4547909819592866e-02
2.0510000000e+02 7.0820641653255176e-02 6.6755146700336665e-02
2.0786000000e+02 7.0401702706752264e-02 7.1072405333174021e-02
2.1068000000e+02 6.9640304828098465e-02 6.4919364045921524e-02
2.1354000000e+02 6.9220824002783884e-02 6.3039627639637358e-02
2.1642000000e+02 6.8418072463112475e-02 5.7939944475729407e-02
2.1934000000e+02 6.7885622401306620e-02 5.8459298811540571e-02
2.2232000000e+02 6.7296356157414555e-02 6.8392036595203015e-02
2.2532000000e+02 6.6898645036998924e-02 7.7419133346343524e-02
2.2838000000e+02 6.6297040486932107e-02 7.7062334072672281e-02
2.3146000000e+02 6.5515349493309866e-02 6.9493462491741043e-02
2.3460000000e+02 6.4573331833255782e-02 6.1246797184653340e-02
2.3778000000e+02 6.4013279047053229e-02 6.1172877627781654e-02
