# t E S  (m=6 n=5 eps=0 alpha=1 mu=1 h=0.02 seed=1) BACD splitting
2.5000000000e+00 3.0267587538947685e+00 3.0664522966313648e+00
2.5400000000e+00 3.0115049168019259e+00 3.0704189087311287e+00
2.5800000000e+00 2.9961520559610983e+00 3.0741387825413735e+00
2.6000000000e+00 2.9884552924562779e+00 3.0758486669059169e+00
2.6400000000e+00 2.9730566891937031e+00 3.0788580296897639e+00
2.6800000000e+00 2.9576992667624964e+00 3.0811820723701238e+00
2.7200000000e+00 2.9424387288986007e+00 3.0826685164674394e+00
2.7600000000e+00 2.9273262130677149e+00 3.0831830439469425e+00
2.7800000000e+00 2.9198396224456791e+00 3.0830393539749572e+00
2.8200000000e+00 2.9050295731918245e+00 3.0818889588182010e+00
2.8600000000e+00 2.8904619622527652e+00 3.0795230483933724e+00
2.9000000000e+00 2.8761581089795727e+00 3.0758844225038247e+00
2.9400000000e+00 2.8621295610688375e+00 3.0709397215523215e+00
2.9800000000e+00 2.8483787063074795e+00 3.0646793690166612e+00
3.0200000000e+00 2.8348998943848307e+00 3.0571171303405720e+00
3.0600000000e+00 2.8216809378227170e+00 3.0482893352757325e+00
3.1000000000e+00 2.8087048411007522e+00 3.0382538024966639e+00
3.1400000000e+00 2.7959515999155453e+00 3.0270884957711655e+00
3.1800000000e+00 2.7833999184239584e+00 3.0148899314981588e+00
3.2400000000e+00 2.7649045501089979e+00 2.9949065093961282e+00
3.2800000000e+00 2.7527677825297650e+00 2.9806516811289145e+00
3.3200000000e+00 2.7407664641078768e+00 2.9658190217862286e+00
3.3600000000e+00 2.7288869132795295e+00 2.9505626050572178e+00
3.4000000000e+00 2.7171178141489225e+00 2.9350422214448506e+00
3.4600000000e+00 2.6996508615227044e+00 2.9116221849906001e+00
3.5000000000e+00 2.6881186416875287e+00 2.8961511184121393e+00
3.5400000000e+00 2.6766667856169306e+00 2.8809760698939457e+00
3.6000000000e+00 2.6596195583489779e+00 2.8590870397100141e+00
3.6400000000e+00 2.6483261454569567e+00 2.8452691211395638e+00
3.7000000000e+00 2.6314618623185853e+00 2.8259856916414514e+00
3.7400000000e+00 2.6202494812510682e+00 2.8142228009766845e+00
3.8000000000e+00 2.6034421713722402e+00 2.7983756866174332e+00
3.8400000000e+00 2.5922270742980351e+00 2.7890603457315706e+00
3.9000000000e+00 2.5753677034681952e+00 2.7769766875606612e+00
3.9600000000e+00 2.5584565233834144e+00 2.7670837234433781e+00
4.0000000000e+00 2.5471605992931687e+00 2.7616174495374963e+00
4.0600000000e+00 2.5302144913990605e+00 2.7549113994311671e+00
4.1200000000e+00 2.5133246523033890e+00 2.7496874070843309e+00
4.1600000000e+00 2.5021376781188391e+00 2.7468274358891813e+00
4.2200000000e+00 2.4855378060601874e+00 2.7431358512636201e+00
4.2800000000e+00 2.4692413471205135e+00 2.7397345952834686e+00
4.3400000000e+00 2.4533367992213839e+00 2.7361333102309233e+00
4.4000000000e+00 2.4378930977035855e+00 2.7318516736034106e+00
4.4600000000e+00 2.4229524871794350e+00 2.7264397997612573e+00
4.5200000000e+00 2.4085275745412251e+00 2.7194971130734729e+00
4.5800000000e+00 2.3946024892349107e+00 2.7106893338853331e+00
4.6400000000e+00 2.3811373631734858e+00 2.6997631859941040e+00
4.7000000000e+00 2.3680749207350678e+00 2.6865583522003047e+00
4.7600000000e+00 2.3553478698317312e+00 2.6710161250536508e+00
4.8400000000e+00 2.3387790965476709e+00 2.6467550273543980e+00
4.9000000000e+00 2.3265672012189325e+00 2.6261281662457194e+00
4.9600000000e+00 2.3144754003428476e+00 2.6037294360982415e+00
5.0200000000e+00 2.3024576882763896e+00 2.5799364219306042e+00
5.1000000000e+00 2.2864919117653777e+00 2.5468303019558172e+00
5.1600000000e+00 2.2745343990940503e+00 2.5216245318540373e+00
5.2400000000e+00 2.2585985841323679e+00 2.4885353505459689e+00
5.3000000000e+00 2.2466564256387813e+00 2.4647938151377065e+00
5.3800000000e+00 2.2307689858574142e+00 2.4354959538484304e+00
5.4600000000e+00 2.2149623360600712e+00 2.4097656662351641e+00
5.5200000000e+00 2.2031923239184823e+00 2.3932276492097895e+00
5.6000000000e+00 2.1876583875741682e+00 2.3751471556985004e+00
5.6800000000e+00 2.1723585559399532e+00 2.3615971986943576e+00
5.7600000000e+00 2.1573430599881664e+00 2.3521936767918419e+00
5.8200000000e+00 2.1462904207146241e+00 2.3474172932597095e+00
5.9000000000e+00 2.1318446064374177e+00 2.3432461349048106e+00
5.9800000000e+00 2.1177172008279301e+00 2.3404192471359289e+00
6.0600000000e+00 2.1038555036652724e+00 2.3375310220154706e+00
6.1400000000e+00 2.0901679589509188e+00 2.3331511691227171e+00
6.2400000000e+00 2.0731219037951170e+00 2.3235789747235871e+00
6.3200000000e+00 2.0593885671000964e+00 2.3113565571228238e+00
6.4000000000e+00 2.0454716316409547e+00 2.2943432644397559e+00
6.4800000000e+00 2.0313399479707033e+00 2.2723327938706701e+00
6.5800000000e+00 2.0134402851364852e+00 2.2382718982521710e+00
6.6600000000e+00 1.9990724454626105e+00 2.2067973402828494e+00
6.7600000000e+00 1.9813214331871170e+00 2.1643175653905091e+00
6.8400000000e+00 1.9674978436320012e+00 2.1298424270789336e+00
6.9400000000e+00 1.9509114413318325e+00 2.0891140648645847e+00
7.0400000000e+00 1.9352011474675710e+00 2.0542131985614231e+00
7.1200000000e+00 1.9232253627046296e+00 2.0324263417226276e+00
7.2200000000e+00 1.9088165801025800e+00 2.0144695097197363e+00
7.3200000000e+00 1.8947506437442381e+00 2.0074360806883087e+00
7.4200000000e+00 1.8807310009359250e+00 2.0106122269842905e+00
7.5200000000e+00 1.8665472780918577e+00 2.0219107145257862e+00
7.6200000000e+00 1.8521209972000126e+00 2.0381361594065668e+00
7.7200000000e+00 1.8375034971333057e+00 2.0554026435486703e+00
7.8400000000e+00 1.8199140861721368e+00 2.0717835997599088e+00
7.9400000000e+00 1.8054243241555084e+00 2.0775219237242273e+00
8.0400000000e+00 1.7912493464106620e+00 2.0731160789802670e+00
8.1600000000e+00 1.7747685239962041e+00 2.0524153481249643e+00
8.2600000000e+00 1.7614758661869754e+00 2.0223334797809440e+00
8.3800000000e+00 1.7459647845102120e+00 1.9730658903307219e+00
8.4800000000e+00 1.7333260886488888e+00 1.9242316279665135e+00
8.6000000000e+00 1.7184800631337782e+00 1.8615922519367412e+00
8.7200000000e+00 1.7040969399795349e+00 1.8008288415623508e+00
8.8400000000e+00 1.6904019969591451e+00 1.7481207202774980e+00
8.9600000000e+00 1.6775918986143332e+00 1.7082274501274839e+00
9.0800000000e+00 1.6656723411416878e+00 1.6838001316710587e+00
9.2000000000e+00 1.6543735544132039e+00 1.6750789365006413e+00
9.3200000000e+00 1.6431999196642373e+00 1.6800222433872523e+00
9.4600000000e+00 1.6295906663994537e+00 1.6979276265817664e+00
9.5800000000e+00 1.6170045516130187e+00 1.7182041901194243e+00
9.7000000000e+00 1.6035174324602308e+00 1.7379876257945053e+00
9.8400000000e+00 1.5870265726389732e+00 1.7552440651297387e+00
9.9800000000e+00 1.5703857093643783e+00 1.7624605618546465e+00
1.0100000000e+01 1.5564319776864250e+00 1.7594499667315699e+00
1.0240000000e+01 1.5406830195612173e+00 1.7455717041942023e+00
1.0380000000e+01 1.5253785461389207e+00 1.7220914887752505e+00
1.0520000000e+01 1.5103217661672959e+00 1.6911681332815369e+00
1.0660000000e+01 1.4954944035244724e+00 1.6550716103184717e+00
1.0800000000e+01 1.4810904217213221e+00 1.6160828630165598e+00
1.0960000000e+01 1.4654154871838814e+00 1.5710449214980435e+00
1.1100000000e+01 1.4523758832449178e+00 1.5340790041114369e+00
1.1260000000e+01 1.4378992455438184e+00 1.4980611214562904e+00
1.1400000000e+01 1.4253233755742922e+00 1.4744560451051094e+00
1.1560000000e+01 1.4111160703301087e+00 1.4582452101288961e+00
1.1720000000e+01 1.3975804054440202e+00 1.4532653859038331e+00
1.1880000000e+01 1.3852063683614073e+00 1.4566172644875586e+00
1.2040000000e+01 1.3739841996191786e+00 1.4629817788714843e+00
1.2200000000e+01 1.3633760639396229e+00 1.4659602123391462e+00
1.2360000000e+01 1.3526873314091581e+00 1.4602499484158775e+00
1.2520000000e+01 1.3414612071272574e+00 1.4438650021153234e+00
1.2700000000e+01 1.3280909653290480e+00 1.4159984319746144e+00
1.2880000000e+01 1.3141642596242491e+00 1.3873171511332947e+00
1.3040000000e+01 1.3016028452637702e+00 1.3702376419308331e+00
1.3220000000e+01 1.2876586620167896e+00 1.3672325667384879e+00
1.3400000000e+01 1.2743674766652933e+00 1.3804450951103726e+00
1.3580000000e+01 1.2619906462702437e+00 1.3995301912236011e+00
1.3760000000e+01 1.2503561139671056e+00 1.4081385683825882e+00
1.3960000000e+01 1.2377537880801326e+00 1.3873507899017508e+00
1.4140000000e+01 1.2263370603742507e+00 1.3355920149925196e+00
1.4340000000e+01 1.2135276985324899e+00 1.2528842430736060e+00
1.4520000000e+01 1.2020163366345016e+00 1.1788784751904688e+00
1.4720000000e+01 1.1892177161695392e+00 1.1272676322320638e+00
1.4920000000e+01 1.1760221900677599e+00 1.1276319982798046e+00
1.5120000000e+01 1.1619945556536948e+00 1.1765403897163609e+00
1.5320000000e+01 1.1471762585186345e+00 1.2465166182272727e+00
1.5540000000e+01 1.1305336237007502e+00 1.3022251288868820e+00
1.5740000000e+01 1.1155577425353083e+00 1.3022912905044408e+00
1.5960000000e+01 1.0995829845018383e+00 1.2425784402062177e+00
1.6180000000e+01 1.0848307927804091e+00 1.1514281214459552e+00
1.6400000000e+01 1.0725076748848537e+00 1.0780101025017186e+00
1.6620000000e+01 1.0630838846412465e+00 1.0584192845419804e+00
1.6840000000e+01 1.0551328348001321e+00 1.0931804643290024e+00
1.7060000000e+01 1.0464165887901238e+00 1.1477744622371253e+00
1.7300000000e+01 1.0351921900765066e+00 1.1758838220599066e+00
1.7540000000e+01 1.0234499449596623e+00 1.1387581592099985e+00
1.7760000000e+01 1.0132907256089925e+00 1.0596109176935227e+00
1.8000000000e+01 1.0031687336469335e+00 9.7092836828004381e-01
1.8260000000e+01 9.9352703637560458e-01 9.2821747546494349e-01
1.8500000000e+01 9.8547044155920771e-01 9.5515821574685678e-01
1.8740000000e+01 9.7664982643519915e-01 1.0197110243402401e+00
1.9000000000e+01 9.6439665952570985e-01 1.0800356639515187e+00
1.9260000000e+01 9.4956581036446497e-01 1.0913812725879943e+00
1.9520000000e+01 9.3480482816639765e-01 1.0527888993574219e+00
1.9780000000e+01 9.2259343592352472e-01 9.9214523824789413e-01
2.0060000000e+01 9.1252047833823391e-01 9.3529576550713056e-01
2.0320000000e+01 9.0489355073618505e-01 9.0374074152825135e-01
2.0600000000e+01 8.9749819104797490e-01 8.9145641001306464e-01
2.0880000000e+01 8.9006409201081849e-01 8.9590487626195725e-01
2.1160000000e+01 8.8201870003294292e-01 9.0927344136609767e-01
2.1440000000e+01 8.7343202231139916e-01 9.1831509933006161e-01
2.1740000000e+01 8.6400983778421070e-01 9.0853036562848566e-01
2.2020000000e+01 8.5484017585525240e-01 8.8413212826611298e-01
2.2320000000e+01 8.4437431739089375e-01 8.6765425907733484e-01
2.2620000000e+01 8.3474239838862774e-01 8.8479217028919299e-01
2.2940000000e+01 8.2696610464290432e-01 9.2214367517596796e-01
2.3240000000e+01 8.2044329925905801e-01 9.2031789975718192e-01
2.3560000000e+01 8.1197604749074415e-01 8.4476715318157003e-01
2.3880000000e+01 8.0159969009258047e-01 7.4172641592495570e-01
2.4200000000e+01 7.9154285418683601e-01 7.0632868121146053e-01
2.4520000000e+01 7.8418247394238949e-01 7.7333356044864110e-01
2.4860000000e+01 7.7738316941667873e-01 8.7401374075688842e-01
2.5200000000e+01 7.6838811942877938e-01 8.8755267201342947e-01
2.5540000000e+01 7.5787268976593936e-01 8.0530899689146818e-01
2.5880000000e+01 7.4871984031491090e-01 7.3084882206392587e-01
2.6240000000e+01 7.4286836844610971e-01 7.4305641677968781e-01
2.6580000000e+01 7.3822067217321929e-01 7.9464093203597541e-01
2.6940000000e+01 7.3051508443891733e-01 7.9247053107688625e-01
2.7320000000e+01 7.2081484075775681e-01 7.1871374207078631e-01
2.7680000000e+01 7.1314191923537118e-01 6.6887311346244593e-01
2.8060000000e+01 7.0691049213495671e-01 6.9156687910594916e-01
2.8440000000e+01 6.9960186448491901e-01 7.4272238213021990e-01
2.8820000000e+01 6.9086122936933891e-01 7.5711684792207912e-01
2.9220000000e+01 6.8247328762072923e-01 7.3326608651440539e-01
2.9600000000e+01 6.7525558275200981e-01 7.0765524929491086e-01
3.0000000000e+01 6.6776649344656958e-01 6.8680462748532078e-01
3.0420000000e+01 6.6090333998795803e-01 6.6183986189615118e-01
3.0820000000e+01 6.5466656336409623e-01 6.4136126601671417e-01
3.1240000000e+01 6.4810603934031996e-01 6.3929885991409496e-01
3.1660000000e+01 6.4124859727346506e-01 6.5652436226953226e-01
3.2100000000e+01 6.3234692126193415e-01 6.7464519838242432e-01
3.2520000000e+01 6.2409600845383961e-01 6.7649472188652926e-01
3.2960000000e+01 6.1790862516988920e-01 6.6088422457000773e-01
3.3420000000e+01 6.1199124218552070e-01 6.2797693447205072e-01
3.3860000000e+01 6.0608160246439780e-01 5.9065322780394525e-01
3.4320000000e+01 6.0006834669194298e-01 5.7269040013798844e-01
3.4780000000e+01 5.9413974470295905e-01 5.9101594316635875e-01
3.5260000000e+01 5.8783630235789763e-01 6.2500674605723883e-01
3.5740000000e+01 5.8082471542894032e-01 6.3713288975613891e-01
3.6220000000e+01 5.7415648368464878e-01 6.1234702309059819e-01
3.6700000000e+01 5.6646884519821594e-01 5.6892489984668393e-01
3.7200000000e+01 5.5843921038990507e-01 5.4724958592910344e-01
3.7700000000e+01 5.5335959959303904e-01 5.4752401945792462e-01
3.8220000000e+01 5.4722689071810759e-01 5.3361388757424733e-01
3.8740000000e+01 5.3910468501378828e-01 5.6283689457000496e-01
3.9260000000e+01 5.3166867719201316e-01 6.2962184409733779e-01
3.9800000000e+01 5.2445012248396550e-01 5.6025406543984446e-01
4.0320000000e+01 5.1630644909935020e-01 4.4065673592049354e-01
4.0880000000e+01 5.1250709886180967e-01 4.9752558095586596e-01
4.1420000000e+01 5.0781943868025481e-01 5.6267010774199466e-01
4.1980000000e+01 4.9862803189666455e-01 5.1158726794766618e-01
4.2560000000e+01 4.9341593385675864e-01 5.2523218299627417e-01
4.3140000000e+01 4.8971264622200816e-01 5.1687021188042737e-01
4.3720000000e+01 4.8245087280694304e-01 4.4904374113167239e-01
4.4300000000e+01 4.7867780075053951e-01 4.7535587004458424e-01
4.4900000000e+01 4.7363238277341096e-01 5.0107381044896859e-01
4.5520000000e+01 4.6762431720545233e-01 4.8388596516162052e-01
4.6120000000e+01 4.6241851877550594e-01 4.7177804985687177e-01
4.6760000000e+01 4.5483950364045073e-01 4.7651095205159988e-01
4.7380000000e+01 4.5058040514079722e-01 4.5887356911641236e-01
4.8020000000e+01 4.4305221358976743e-01 4.0883279169390591e-01
4.8680000000e+01 4.3914260560897916e-01 4.7503980881313979e-01
4.9340000000e+01 4.3242214278044822e-01 4.6175302322558709e-01
5.0000000000e+01 4.2604464279268645e-01 4.2543323558742352e-01
5.0680000000e+01 4.2391392668267702e-01 4.3819694333921905e-01
5.1360000000e+01 4.1670063208578406e-01 3.8341547400410947e-01
5.2060000000e+01 4.1359355226948746e-01 4.4706387791383700e-01
5.2760000000e+01 4.0768214361652716e-01 4.3210179042437463e-01
5.3480000000e+01 4.0282352853129749e-01 3.9701586681607987e-01
5.4200000000e+01 3.9880252200094968e-01 4.0776920557170204e-01
5.4940000000e+01 3.9397067849735357e-01 3.8543508460907705e-01
5.5680000000e+01 3.8735822533626629e-01 3.9424395771764353e-01
5.6440000000e+01 3.8086709587205686e-01 4.2275752381427073e-01
5.7200000000e+01 3.7540617012784872e-01 3.6299943669679974e-01
5.7980000000e+01 3.6982732003774538e-01 3.6937123161242275e-01
5.8760000000e+01 3.6279556146810849e-01 3.7123452455364514e-01
5.9560000000e+01 3.5932214640278531e-01 3.8007960248293815e-01
6.0360000000e+01 3.5511185754855201e-01 3.6183491653335559e-01
6.1180000000e+01 3.5095222578628149e-01 3.4627184368046166e-01
6.2000000000e+01 3.4750647723290218e-01 3.4770136857935569e-01
6.2840000000e+01 3.4339334492605994e-01 3.5144660225260982e-01
6.3700000000e+01 3.3838121708020441e-01 3.6447524187788843e-01
6.4560000000e+01 3.3316614224227514e-01 3.1874576593891979e-01
6.5420000000e+01 3.3045303023282968e-01 3.2318764288840596e-01
6.6320000000e+01 3.2585124745713367e-01 3.5429612612550881e-01
6.7200000000e+01 3.2343910957408140e-01 3.3698001328737059e-01
6.8120000000e+01 3.1794788498268095e-01 2.8672472287994594e-01
6.9040000000e+01 3.1493094512485681e-01 3.4121484481866354e-01
6.9980000000e+01 3.0970111535060280e-01 3.2317450375875822e-01
7.0920000000e+01 3.0646033730141375e-01 3.0053609008976678e-01
7.1880000000e+01 3.0236029348463744e-01 2.9121134861144105e-01
7.2860000000e+01 3.0024508122449012e-01 3.3500580955582737e-01
7.3840000000e+01 2.9489109612874170e-01 2.7860550486765800e-01
7.4840000000e+01 2.9358923477061866e-01 2.9443474156567490e-01
7.5860000000e+01 2.8965291060376253e-01 3.0738291488297903e-01
7.6880000000e+01 2.8530417620177340e-01 2.7760042488390940e-01
7.7920000000e+01 2.8318809872433137e-01 2.9271428577218633e-01
7.8980000000e+01 2.7926915488217885e-01 2.7713140225837740e-01
8.0040000000e+01 2.7588176917572954e-01 2.8432850907216012e-01
8.1120000000e+01 2.7240113343717381e-01 2.7507322259681616e-01
8.2220000000e+01 2.6905249581533142e-01 2.6395554212775735e-01
8.3340000000e+01 2.6600210599995905e-01 2.8397578853905725e-01
8.4460000000e+01 2.6241210827801820e-01 2.5558065463077728e-01
8.5600000000e+01 2.5990709217631397e-01 2.5918515162239431e-01
8.6760000000e+01 2.5652333202760103e-01 2.6978991943987279e-01
8.7940000000e+01 2.5375100730161110e-01 2.4915775649019778e-01
8.9120000000e+01 2.5065857705939598e-01 2.5426298369396999e-01
9.0340000000e+01 2.4649126237169294e-01 2.6170222013915978e-01
9.1560000000e+01 2.4283314415864296e-01 2.1153822663394642e-01
9.2800000000e+01 2.4117930563440793e-01 2.7570034784407016e-01
9.4040000000e+01 2.3721733070996875e-01 2.3935946182009701e-01
9.5320000000e+01 2.3314893496122807e-01 2.2316151838031748e-01
9.6620000000e+01 2.3004127387721263e-01 2.4200823836222610e-01
9.7920000000e+01 2.2714113339893088e-01 2.1695163912439358e-01
9.9240000000e+01 2.2394788706077162e-01 2.2787490162909241e-01
1.0058000000e+02 2.2160623952739958e-01 2.1823460634845046e-01
1.0194000000e+02 2.1932217509658303e-01 2.3873630731759943e-01
1.0332000000e+02 2.1617184983397589e-01 2.3205854686667743e-01
1.0472000000e+02 2.1267792674538860e-01 1.8908867884370612e-01
1.0614000000e+02 2.1033588893298327e-01 2.2325531452435682e-01
1.0758000000e+02 2.0773871019842943e-01 2.0786467772152548e-01
1.0904000000e+02 2.0453057727477175e-01 2.0549960275789525e-01
1.1052000000e+02 2.0227771773821024e-01 1.9877556093331725e-01
1.1200000000e+02 1.9967562937216968e-01 1.9887239160228173e-01
1.1352000000e+02 1.9703111629094106e-01 2.0845170874267480e-01
1.1506000000e+02 1.9470319390575111e-01 1.8689875674153783e-01
1.1662000000e+02 1.9267080346116944e-01 2.1402844937001814e-01
1.1820000000e+02 1.9016925766387077e-01 1.8787259128573117e-01
1.1980000000e+02 1.8763408384445140e-01 2.1464321531125996e-01
1.2142000000e+02 1.8405057264378025e-01 1.7156048426645182e-01
1.2306000000e+02 1.8130197571898124e-01 1.8423218074439551e-01
1.2472000000e+02 1.7889676777690505e-01 1.7036476152342561e-01
1.2642000000e+02 1.7613460422599292e-01 1.7249154193777566e-01
1.2812000000e+02 1.7387110696377922e-01 1.6041602806513464e-01
1.2986000000e+02 1.7138547599535825e-01 1.7692666869307078e-01
1.3162000000e+02 1.6938985601633147e-01 1.6396650657143000e-01
1.3340000000e+02 1.6712130014379159e-01 1.8714982840008124e-01
1.3520000000e+02 1.6484865676158750e-01 1.6323830548997537e-01
1.3702000000e+02 1.6299570221693194e-01 1.8253194166187311e-01
1.3888000000e+02 1.6058134319439479e-01 1.6465883611514079e-01
1.4076000000e+02 1.5797725568177806e-01 1.6069016192332411e-01
1.4266000000e+02 1.5560275030072737e-01 1.5538967335197273e-01
1.4460000000e+02 1.5319638762750235e-01 1.4416511789461756e-01
1.4656000000e+02 1.5066386562664635e-01 1.5256297231915789e-01
1.4854000000e+02 1.4858715477620610e-01 1.4565849921048793e-01
1.5054000000e+02 1.4630619263080866e-01 1.3945005158907176e-01
1.5258000000e+02 1.4397694985737347e-01 1.3542937625399495e-01
1.5466000000e+02 1.4260965894276462e-01 1.4064608661379513e-01
1.5674000000e+02 1.4108336798845778e-01 1.4403757818143351e-01
1.5886000000e+02 1.3966964311078525e-01 1.4832741118759030e-01
1.6102000000e+02 1.3711086063173403e-01 1.4819984029790392e-01
1.6320000000e+02 1.3463994366127258e-01 1.3627208919060199e-01
1.6540000000e+02 1.3256517313976537e-01 1.1944950801118497e-01
1.6764000000e+02 1.3123625390191598e-01 1.3230708369416108e-01
1.6990000000e+02 1.2990639667700998e-01 1.4364596752165393e-01
1.7220000000e+02 1.2774573670096959e-01 1.2109505951068655e-01
1.7454000000e+02 1.2643955850567934e-01 1.1540994998567947e-01
1.7690000000e+02 1.2532778199725206e-01 1.3670553523753548e-01
1.7930000000e+02 1.2387425117651990e-01 1.2880285535746397e-01
1.8172000000e+02 1.2151988947984527e-01 1.0609090889659409e-01
1.8418000000e+02 1.2053226043533923e-01 1.2003092293946295e-01
1.8668000000e+02 1.1957108911576264e-01 1.3255256635480739e-01
1.8920000000e+02 1.1704489208934157e-01 1.0793970424675343e-01
1.9176000000e+02 1.1612067559427525e-01 1.1355857535146141e-01
1.9436000000e+02 1.1429635116590907e-01 1.1334660574412321e-01
1.9698000000e+02 1.1345810032860407e-01 1.2623881262218190e-01
1.9966000000e+02 1.1202523076615116e-01 1.1789688233201111e-01
2.0236000000e+02 1.1026914963007071e-01 1.0676380747325311e-01
2.0510000000e+02 1.0860126774554019e-01 1.0214081890076028e-01
2.0786000000e+02 1.0772065879228086e-01 1.1760156795552421e-01
2.1068000000e+02 1.0608926295570156e-01 1.1347476480993655e-01
2.1354000000e+02 1.0454457709762031e-01 1.1196145756772843e-01
2.1642000000e+02 1.0301989539102077e-01 9.9033169818564915e-02
2.1934000000e+02 1.0197841712415648e-01 1.0436036077105483e-01
2.2232000000e+02 1.0070953440226720e-01 1.0145638676321830e-01
2.2532000000e+02 9.9486531002405509e-02 1.0431251497908356e-01
2.2838000000e+02 9.8510459704385475e-02 1.1050611527893303e-01
2.3146000000e+02 9.6993118918985988e-02 1.0438926495303019e-01
2.3460000000e+02 9.5876063646055207e-02 1.0254765261751056e-01
2.3778000000e+02 9.4922057594944362e-02 1.0437862257468347e-01
